,BEDS,BATHS,SQUARE FEET,LOT SIZE,YEAR BUILT,HOA/MONTH,closest_greenspace_direct,closest_greenspace_area,closest_metro_direct,closest_school_direct,closest_college_direct,closest_shop_direct,closest_tourism_direct,closest_leisure_direct,PROPERTY TYPE_Condo/Co-op,PROPERTY TYPE_Single Family Residential,PROPERTY TYPE_Townhouse,TARGET_ENCODED_PRICE_50,all_greenspace_area_under2.5km,crosses_highway_under2.5km
2249,0.0,0.75,0.03251387787470262,0.25564387917329096,-0.35772357723577236,-0.2527147087857848,-0.1903395501516012,-0.19403748494365017,0.09976538331589875,0.4864425088503883,0.7930742919327949,0.40823681443153387,-0.5326327700031257,0.9146748457716375,0,0,1,2.3341685286618303,0.43155004150715603,False
1856,0.5,0.75,0.7803330689928628,0.26263910969793325,-0.8130081300813008,-0.2527147087857848,0.569252652436316,-0.19045507975547935,0.3143532461929286,-0.43259965487112984,-0.6508477444003521,-0.6764907013027494,-0.4716769827840067,-0.5739260457575427,0,0,1,2.349804923340993,0.6625463153892878,True
1849,-1.0,-0.5,-0.46788263283108644,-0.2957074721780604,0.34146341463414637,3.3405725567620927,-0.3697810937229328,-0.15286323225729553,-0.44975431090742396,-0.260856024868253,-0.695698172218279,-0.2113189722866348,-0.5702727754284237,0.3502103473350356,1,0,0,-0.24907115672241054,0.7759954009391763,True
2318,-1.0,-0.5,-0.7081681205392546,-0.2957074721780604,-0.22764227642276422,0.4837117472852912,0.19384367280383868,1.103044041213882,-0.5180427458521547,-0.9077279927325613,0.16272954110223187,0.14189852452995422,-0.1722173523930408,0.3034793724616747,1,0,0,-0.21053660035639496,-0.6686478619285542,False
362,0.5,0.25,-0.011895321173671689,1.2941176470588236,-0.17886178861788618,-0.2527147087857848,0.20207496050949658,-0.18720200422438027,1.260162738546108,-0.22010469495144086,0.13089772995608098,-0.0918479357695807,0.17860191621560184,-0.41841631732671003,0,1,0,1.4906208679755013,-0.5774070286438647,False
749,-0.5,-0.5,-0.4210943695479778,-0.2957074721780604,0.6016260162601627,0.8035538005923001,-0.09246806178925289,1.8149915280336972,-0.6755393158684857,0.019160996065890924,0.03177669535536507,0.6203944574781454,-0.010441433998015712,-0.039672424869925255,1,0,0,0.6521066771153343,-0.45334801862254664,False
1560,-0.5,0.0,-0.48057097541633625,-0.2957074721780604,1.1869918699186992,0.07107601184600197,-0.06675904584652778,-0.13049477337511545,-0.39050192148231994,-0.5076016226246179,-0.02746193227952393,-0.7417593259974554,-0.17766289010987416,0.4882100691739904,0,1,0,-0.5288684586945269,-0.39802748976578084,False
1026,0.0,-0.25,0.3838223632038065,1.917329093799682,-0.1951219512195122,-0.2527147087857848,-0.34597190933191885,3.6450345938691537,1.5435995157409637,0.4995581465529995,1.1840167071052248,1.7152359382524407,1.560650756105449,-0.05790702397781526,0,1,0,-2.134715487372225,-0.05514545274122361,False
1030,0.5,0.25,0.5836637589214909,0.6305246422893481,0.943089430894309,-0.1539980256663376,0.8456952771112101,0.7332246269714884,0.05263398472259714,-0.527565021767184,2.194239625122438,2.061953568571398,2.6898177778531958,5.18403320513995,0,0,1,-1.0592194444194591,-0.39682664861828293,False
1639,-0.5,0.0,-0.20697858842188738,-0.2957074721780604,0.9105691056910569,1.2872655478775914,0.5472702122690709,-0.1958322606673087,-0.5957530953388395,-0.5286696807358983,-0.7717994847629432,-0.9111757915616212,-0.6110957217334727,-0.3445398666470523,1,0,0,-0.3453567223542958,0.5352884799131117,False
1335,0.0,0.75,-0.18160190325138778,-0.2957074721780604,1.2032520325203253,0.14215202369200394,2.0539606820957554,-0.13146649064103208,0.5927963278051449,-0.4721334049569237,0.3819870178621271,-0.4333781728686255,-0.1818390348472346,0.6475137317178679,1,0,0,0.33428057405646094,0.38241651115196434,False
1829,-1.0,-0.5,-0.6011102299762093,-0.2957074721780604,1.1869918699186992,0.11056268509378085,-0.472621563932663,-0.1930742763468854,-0.5920015591657344,-0.21660791898447074,-0.6152451630812239,0.21366494630609162,-0.5836846924933459,-0.399987283436982,1,0,0,-0.38385991026035576,1.49994085221587,False
1457,0.5,0.0,0.873116574147502,0.22416534181240064,-0.6178861788617886,-0.2527147087857848,0.21195063000101158,-0.19366438185178142,-0.6787219300028611,-0.6841629103652347,-0.3422728208795316,-0.23645345502499576,-0.5782771361508345,-0.4420089939420267,0,0,1,-0.20509431874100678,0.5528387716770632,False
665,0.5,1.25,1.4060269627279935,0.2893481717011129,1.056910569105691,-0.07897334649555775,1.236856220875279,-0.15340014060576618,0.029573852320149835,-0.27825531543669074,0.3316472060871877,0.8249432709920285,-0.06471955250049449,-0.0647386859800656,0,0,1,0.6521066771153343,-0.1450756676754424,False
364,-0.5,0.0,-0.34179222839016654,-0.2957074721780604,0.7967479674796748,1.1076011846001974,-0.08776964454954977,-0.15497633866193267,-0.7808458402856383,-0.20250856610118864,-0.5333249949039398,-0.39145143773070823,-0.6276020382995857,-0.5973110151613769,1,0,0,-0.04646407339813934,-0.5995108266743556,False
2073,-0.5,0.0,0.168913560666138,-0.2957074721780604,0.4715447154471545,2.552813425468904,-0.10828359855124758,28.62904186484085,0.6823533366892228,0.2018852832142079,-0.12150122818246761,0.14272357150283627,-0.10027584786566884,0.4764299425851724,1,0,0,0.8491714501792289,0.8740139537020415,False
1239,-0.5,-0.5,-0.5329103885804917,0.011446740858505564,-0.5528455284552846,-0.2527147087857848,-0.428907848701863,-0.190048432739907,0.339651200603875,-0.4374510023048933,0.32446037591507915,-0.43188627198703455,-0.42674116948301066,-0.21482555120002286,0,0,1,0.33428057405646094,0.4079336857052776,False
77,-0.5,0.0,-0.013481363996827915,0.5945945945945946,-0.032520325203252036,-0.2527147087857848,-0.22385200425464563,33.54969349996195,0.013439273121651824,5.90857452473884,0.8425709430438363,2.092944329513591,-0.132042913774595,4.43936231376383,0,0,1,1.6173993360640007,-0.6298014342235448,False
27,0.5,0.25,0.3600317208564631,1.5354531001589826,-0.08130081300813008,-0.2527147087857848,1.7856879437796545,0.2364810592241464,0.20941203922634913,0.69884554063392,0.030245548619034245,0.797855120319372,1.0789138252587536,0.8406138727034097,0,1,0,1.4906208679755013,-0.4333748752702461,False
1948,0.0,1.25,1.5186360031720856,9.411128775834658,0.016260162601626018,-0.2527147087857848,-0.8034955800533188,6.456133086315688,1.484820862613302,0.30067808688261544,0.3785715880699721,0.7163951388672197,0.3849014323564961,0.3645850823157555,0,1,0,1.922401031859155,-0.23947398971462694,False
525,-0.5,0.75,-0.17129262490087233,-0.2957074721780604,0.4715447154471545,-0.2527147087857848,-0.7978254463199276,1.2573453262496421,2.5069544668642263,1.6836832120429301,0.7199699436694189,-0.004437521225856339,2.3210019495503116,1.1373907006373376,0,0,1,-0.04646407339813934,-0.5538796261369059,False
725,0.0,0.25,0.26724821570182394,0.018441971383147855,0.45528455284552843,-0.2527147087857848,1.4123693089017282,-0.1774953910114292,0.3760882885016715,-0.1098518933486801,0.1913797126856398,1.4435889756560976,0.13497886914542978,0.16634583911330192,0,0,1,0.6521066771153343,-0.14540759401612655,False
55,-1.0,-0.5,-0.669310071371927,-0.2957074721780604,0.8943089430894309,0.7818361303060217,-0.10093084351209583,-0.11360408308369746,-0.6742815398328023,-0.3237753869709537,-0.9207198834589518,-0.7336336908046984,-0.47398434059864314,-0.24215410955280334,1,0,0,-0.04646407339813934,-0.569874977829109,False
638,-0.5,0.0,-0.014274385408406027,-0.2957074721780604,-0.032520325203252036,0.596248766041461,1.9190160950793342,0.23245679544938505,3.201470584447583,0.6415358487903873,0.8458408926794214,0.43761291038566,3.3082741334404164,0.22924831647834024,1,0,0,-0.6460263602510663,-0.5355316394762991,False
302,-1.0,-0.5,-0.44964314036478986,-0.2957074721780604,0.8943089430894309,0.7541954590325765,0.17285102298700797,-0.07419028877756786,-0.6174010359625478,0.3253192900772884,-0.629640163048083,0.156287328625822,-0.5219870117527481,-0.7836435275567978,1,0,0,-0.04646407339813934,-0.3858867417990642,True
718,-0.5,0.0,-0.2934179222839017,-0.2957074721780604,0.926829268292683,1.228035538005923,-0.3805880520706635,-0.12974545209353264,-0.400956538697212,0.22174389919354984,-0.34906605908159444,1.4335487063321772,-0.5395136075791815,0.7009030141067181,1,0,0,0.5641819305706691,-0.6750321623786029,False
1642,1.0,0.75,0.6629659000793021,0.18124006359300476,-0.8943089430894309,-0.2527147087857848,0.008526511007009208,-0.1856804564610341,-0.05553626133413872,3.3990918267072506e-05,-0.5966829669043524,-0.15637528290310737,-0.5395159378800468,-0.13869800269499896,0,0,1,-0.5288684586945269,-0.2602210892316758,False
624,-1.0,0.0,-0.18715305313243458,-0.2957074721780604,-0.16260162601626016,0.5172754195459033,2.2833906344112602,0.8170136865433894,2.346960572307521,-0.0717000920457121,0.3279372258048375,0.7692405898365481,2.748166482333232,-0.5141005812641019,0,0,1,-0.5565082529806645,-0.6297202356221805,True
7,0.5,0.75,0.34892942109436953,0.7748807631160572,-0.1951219512195122,-0.2527147087857848,-0.707246203971816,-0.11066757215776579,0.889130278074427,-0.6158648412470367,-0.23716245313395237,0.42067365223762876,-0.43170376449022024,-0.5555291234279875,0,0,1,1.9094842533545189,-0.6249622518059497,False
1280,-1.5,-0.5,-0.8080888183980968,-0.2957074721780604,1.1869918699186992,-0.039486673247778874,2.079338801062521,54.5803870176927,0.6592484692642765,0.24205200607242114,0.6115302065940533,-0.7546542056105809,0.14820709442557417,1.3967185036757328,1,0,0,0.33428057405646094,-0.06995421483404311,False
803,-0.5,0.0,0.168913560666138,0.24610492845786963,0.08130081300813008,-0.2527147087857848,-0.3157306254448878,0.07807093138148653,0.3461593854569526,0.4028642457289983,0.49624482346801074,-0.2968797741443482,-0.37136411026850913,0.36661136597920657,0,0,1,0.6521066771153343,-0.3777773290174468,False
1049,1.0,1.75,2.1871530531324344,0.22098569157392686,-0.7317073170731707,-0.2527147087857848,-0.37795213662643967,-0.15466972455163316,-0.14917790821420945,-0.17574473242617084,0.17393044589493778,0.01678267470838401,-0.023181343785674397,-0.17978720152112382,0,0,1,-1.0592194444194591,0.8967352256082202,False
336,0.5,0.75,0.7985725614591594,1.8982511923688394,-0.1951219512195122,-0.2527147087857848,0.4950934317426951,-0.15837188237769728,-0.3476274506934248,0.858582847396639,-0.5156689344019897,-0.4487638019557965,0.10577008599501747,0.3737084063159321,0,1,0,-0.4329559144805301,-0.5772220343762697,False
47,1.5,2.25,3.0047581284694687,1.6915739268680445,1.2032520325203253,-0.2527147087857848,0.1553223641373786,1.3333022171610889,0.038205603166218065,0.5389420309351445,-0.7190025368637313,-0.32611369778139954,-0.03483286161324279,0.697839393006377,0,1,0,1.4906208679755013,-0.5659075596470364,True
2111,1.5,1.75,3.536875495638382,4.855325914149444,-0.3902439024390244,-0.2527147087857848,0.6672307928864166,-0.18966222411476613,1.0635887198424183,0.3691600091922483,0.07907807819233212,0.41579583939395864,0.21431522005921294,0.9583443331765502,0,1,0,1.4733187161803258,0.8867230380637012,False
106,-0.5,0.0,-0.1506740681998414,1.2941176470588236,-0.17886178861788618,-0.2527147087857848,1.0587494375579987,-0.10929471901549982,0.31657344132985094,0.15417297389155651,-0.07857440051945458,0.6507882027185956,1.3000511180956604,1.8258965414069717,0,1,0,1.4906208679755013,-0.43195790100791587,True
349,0.5,0.75,0.796193497224425,2.0931637519872814,-0.06504065040650407,-0.2527147087857848,-0.7081452365594972,2.9877045700603704,0.07976975935338097,0.9500246647668599,-0.6635676999921298,-0.5068912240361323,0.08885210797255624,0.35573567083139557,0,1,0,-0.04646407339813934,-0.5671573948007375,False
1079,-1.0,-0.5,-0.5551149881046789,-0.2957074721780604,0.2764227642276423,1.7058242843040474,-0.5138559525868566,0.13930231198827273,-0.4586661940102006,-0.017490400602043023,-0.7722725437304316,0.194040470583113,-0.2542525685919642,-0.3547287113583216,1,0,0,-1.3146325447147929,0.5894227062757563,True
238,-1.0,-0.5,-0.7343378271213322,-0.2957074721780604,0.08130081300813008,0.6199407699901284,0.0863043417033464,-0.029111303024603116,-0.4729529952041503,2.2711278918270206,-0.43438354573537713,-0.6579647996724268,-0.45007134187714554,-0.2690432540503815,1,0,0,0.09966268313384831,0.6084155327643994,True
213,-1.5,-0.5,-0.8509119746233148,-0.2957074721780604,0.08130081300813008,0.5765054294175715,0.0863043417033464,-0.029111303024603116,-0.4729529952041503,2.2711278918270206,-0.43438354573537713,-0.6579647996724268,-0.45007134187714554,-0.2690432540503815,1,0,0,0.09966268313384831,0.6084155327643994,True
1144,-1.0,-0.5,-0.6835844567803331,-0.2957074721780604,-0.016260162601626018,0.8706811451135242,-0.7398528921258977,1.3202640652838133,1.7593106298365964,0.2303185327028981,0.9858438389375791,1.6565437176477142,0.7886914106057523,5.15304522393587,1,0,0,0.33428057405646094,-0.21195699629129888,False
1690,-1.0,-0.5,-0.6701030927835051,-0.2957074721780604,-0.5528455284552846,0.8825271470878578,-0.4046249899854615,-0.1930742763468854,-0.5277547799916004,-0.23464602835068724,-0.6238382200004743,0.1610024445246857,-0.6271762103721872,-0.3054979934624295,1,0,0,-0.5288684586945269,1.5111640549697567,False
1763,-1.5,-0.5,-0.7724028548770817,-0.2957074721780604,0.1951219512195122,1.054294175715696,-0.46606376256345666,-0.189939315895918,-0.738057541754461,-0.5537898610565757,-0.8479390587992972,-0.20366703571559813,-0.5416371972031082,-0.5105993382762014,1,0,0,-0.20509431874100678,0.7998005037735505,True
793,0.0,-0.25,-0.2315622521808089,1.0461049284578696,-0.24390243902439024,-0.2527147087857848,0.418208507294731,1.8070130803228528,0.1526989922762455,0.18481896409011248,0.3841471076966834,-0.236718506987838,-0.5222832347151496,-0.007518255818224105,0,0,1,0.6521066771153343,-0.3993903357069856,False
1096,-1.0,-0.5,-0.6098334655035687,-0.2957074721780604,0.24390243902439024,0.5646594274432379,1.8725500844440952,-0.18851612778387372,1.122672891328835,0.4650986729610112,0.9522026700226418,2.556599170371968,2.3482465862473547,3.080712404224508,1,0,0,-0.3947767302884709,-0.5424728494544325,False
1592,-0.5,0.25,-0.08326724821570182,-0.2957074721780604,-0.6016260162601627,0.5765054294175715,0.3345484924411084,-0.05880751707160968,-0.640483419586133,-0.5869901830055997,-0.6521784242185545,-0.7671608382946211,-0.4298741019803375,-0.4887875136621122,0,0,1,-0.3453567223542958,0.5397682636157658,False
2204,2.0,2.25,3.893735130848533,2.5297297297297296,-0.17886178861788618,-0.2527147087857848,1.7570126854617958,0.9139686751680318,1.055461934284661,0.5886261871875063,-0.07494371533663202,0.39583967289514943,2.4564985491309432,1.6268379978708314,0,1,0,2.3341685286618303,0.442266022670025,False
2096,-0.5,-0.25,-0.1506740681998414,-0.2957074721780604,-0.35772357723577236,2.215202369200395,-0.8077113402419182,-0.072171710446924,-0.48538811148037514,-0.4969428636553457,-0.7730411102339896,-0.5521221055824237,0.5359494758207176,0.26074042737880354,1,0,0,1.4733187161803258,0.7358844046683444,False
345,1.0,0.75,1.4750198255352895,1.6120826709062004,0.6178861788617886,-0.2527147087857848,-0.5105564919154492,16.02232484152816,1.112867924543878,1.124743702088162,-0.20259689222410193,0.11069289061297932,0.1123511611111252,0.19500253958422525,0,1,0,-0.340079980535106,-0.5607763836091252,False
523,0.0,0.25,-0.27914353687549565,-0.2957074721780604,0.4715447154471545,0.6949654491609082,-0.43492696475472564,8.396480355821309,2.631416306185109,1.3370912544750655,0.7020197694635171,-0.05653577083856281,2.4450478069972457,0.8728123745572176,0,0,1,-0.4329559144805301,-0.5550092489170704,False
232,-1.0,-0.5,-0.5400475812846947,-0.2957074721780604,0.14634146341463414,1.018756169792695,0.009498849550370022,1.4513756039835202,0.014417163500531856,0.4646729654085972,-0.5990884842560569,0.17509088118730834,0.6541431176286363,0.12763497101347848,1,0,0,0.09966268313384831,-0.13469767746923145,True
644,-0.5,0.0,-0.21887390959555908,-0.2957074721780604,0.926829268292683,1.263573543928924,-0.4693922559449074,-0.020693612274781992,-0.051959339383997466,1.9307887386421871,0.5849097404175186,-0.5472812217294455,-0.5595295133092469,-0.6121956247961821,1,0,0,0.024580105643016097,-0.3339787430802953,False
2040,-1.5,-0.5,-0.8310864393338621,-0.2957074721780604,0.22764227642276422,0.7482724580454096,0.12373908348391834,-0.05778012943364602,0.6346045840866399,0.0070668544270621105,-0.05793866743457377,0.13120254747638668,-0.2700104192082119,0.20952792510462237,1,0,0,1.4733187161803258,0.977428539134637,False
1428,-1.0,-0.5,-0.47977795400475814,-0.2957074721780604,0.9105691056910569,0.7147087857847977,0.32559139422042066,0.08683653103398825,-0.13718034191757822,0.054767643355872815,-0.758586875362695,-0.16623427663365187,-0.6361553613642509,-0.9032836672479493,1,0,0,-0.3453567223542958,0.38651709090441,False
533,-1.0,-0.5,-0.44329896907216493,-0.2957074721780604,0.24390243902439024,1.3583415597235933,1.00843150758416,16.02232484152816,1.8467842786235402,1.0166966840090585,0.24822924696481785,-0.7887891490973297,1.1986200208895166,1.5149912849810443,1,0,0,-0.4329559144805301,-0.5477234928960074,False
2314,-1.0,-0.5,-0.7835051546391752,-0.2957074721780604,0.032520325203252036,0.315893385982231,1.0687544672878273,-0.17019218436883016,0.7390775463790161,-0.5385489368365142,0.5324171852601158,0.9485243344412321,0.4226679445006354,0.4856987399068371,1,0,0,-0.21053660035639496,0.43975944018175706,False
603,-0.5,-0.5,-0.4321966693100714,-0.2957074721780604,-0.0975609756097561,0.49753208292201384,0.46000111053419146,0.16200200171097243,2.902889350374743,0.6640674810673871,0.8865875549559571,0.20548455442524355,2.965071359218322,0.2825639980910636,1,0,0,-0.6460263602510663,-0.5302646307004055,False
1489,-1.0,-0.5,-0.6383822363203806,-0.2957074721780604,-0.34146341463414637,0.8884501480750246,-0.44281828614816765,1.1690829535578782,-0.11135746398886845,-0.4445890535014324,-0.8379632795796187,-0.38187405848191314,-0.6236526868968947,-0.2285046942027642,1,0,0,-0.5288684586945269,0.6172036703668701,False
1629,-1.0,-0.5,-0.6161776367961935,-0.2957074721780604,-0.6504065040650406,0.3455083909180652,-0.3625798838037064,-0.1639517561878527,-0.42412642725789695,0.08693036258565548,-0.4287688785476435,-0.6950534019862747,-0.02704614620377211,-0.02583222803038863,1,0,0,-0.2611413113712873,0.49897529407845426,False
